ticker,date,open,high,low,close
LOV,2006-08-22,5.4,5.4,5.4,5.4
LOV,2006-08-23,5.3,5.3,5.11,5.28
LOV,2006-08-24,5.28,5.28,5.28,5.28
LOV,2006-08-25,5.3,5.35,5.3,5.35
LOV,2006-08-28,5.35,5.35,5.35,5.35
LOV,2006-08-29,5.35,5.4,5.35,5.4
LOV,2006-08-30,5.4,5.4,5.4,5.4
LOV,2006-08-31,5.45,5.8,5.45,5.8
LOV,2006-09-01,5.85,6.0,5.85,6.0
LOV,2006-09-05,6.0,6.12,6.0,6.0
LOV,2006-09-06,6.25,6.25,5.85,5.95
LOV,2006-09-07,5.95,5.95,5.95,5.95
LOV,2006-09-08,5.85,5.85,5.85,5.85
LOV,2006-09-11,5.95,5.98,5.95,5.98
LOV,2006-09-12,5.98,5.98,5.98,5.98
LOV,2006-09-13,5.98,5.98,5.98,5.98
LOV,2006-09-14,6.0,6.0,6.0,6.0
LOV,2006-09-15,6.0,6.0,6.0,6.0
LOV,2006-09-18,6.0,6.0,6.0,6.0
LOV,2006-09-19,5.9,5.9,5.9,5.9
LOV,2006-09-20,5.9,5.9,5.9,5.9
LOV,2006-09-21,6.0,6.0,5.95,5.95
LOV,2006-09-22,6.0,6.0,6.0,6.0
LOV,2006-09-25,5.92,5.92,5.92,5.92
LOV,2006-09-26,5.92,5.92,5.92,5.92
LOV,2006-09-27,5.92,5.92,5.92,5.92
LOV,2006-09-28,5.92,5.92,5.92,5.92
LOV,2006-09-29,6.0,6.0,6.0,6.0
LOV,2006-10-02,5.99,5.99,5.9,5.9
LOV,2006-10-03,5.99,6.0,5.99,6.0
LOV,2006-10-04,6.0,6.0,6.0,6.0
LOV,2006-10-05,6.0,6.0,6.0,6.0
LOV,2006-10-06,6.0,6.0,6.0,6.0
LOV,2006-10-09,6.0,6.0,6.0,6.0
LOV,2006-10-10,6.01,6.1,6.01,6.1
LOV,2006-10-11,6.1,6.1,6.1,6.1
LOV,2006-10-12,6.0,6.1,6.0,6.06
LOV,2006-10-13,6.2,6.25,6.15,6.2
LOV,2006-10-16,6.3,6.3,6.3,6.3
LOV,2006-10-17,6.2,6.22,6.2,6.2
LOV,2006-10-18,6.2,6.2,6.2,6.2
LOV,2006-10-19,6.21,6.3,6.21,6.3
LOV,2006-10-20,6.3,6.3,6.3,6.3
LOV,2006-10-23,6.2,6.2,6.1,6.1
LOV,2006-10-24,6.1,6.1,6.1,6.1
LOV,2006-10-25,6.1,6.1,6.0,6.0
LOV,2006-10-26,5.9,6.2,5.8,6.2
LOV,2006-10-27,6.2,6.2,6.2,6.2
LOV,2006-10-30,6.19,6.19,6.19,6.19
LOV,2006-10-31,6.19,6.19,6.19,6.19
LOV,2006-11-01,6.15,6.15,6.15,6.15
LOV,2006-11-02,6.05,6.05,6.0,6.0
LOV,2006-11-03,6.0,6.03,6.0,6.03
LOV,2006-11-06,6.0,6.08,6.0,6.08
LOV,2006-11-07,6.0,6.4,6.0,6.4
LOV,2006-11-08,6.43,6.77,6.43,6.75
LOV,2006-11-09,6.65,6.65,6.6,6.6
LOV,2006-11-10,6.6,6.6,6.6,6.6
LOV,2006-11-13,6.6,6.71,6.6,6.71
LOV,2006-11-14,6.7,6.75,6.7,6.75
LOV,2006-11-15,6.71,6.95,6.71,6.95
LOV,2006-11-16,7.0,7.0,6.5,6.58
LOV,2006-11-17,6.4,6.4,6.28,6.33
LOV,2006-11-20,6.3,6.3,6.0,6.06
LOV,2006-11-21,6.16,6.16,6.14,6.14
LOV,2006-11-22,6.14,6.14,6.14,6.14
LOV,2006-11-24,6.14,6.14,6.14,6.14
LOV,2006-11-27,6.14,6.14,6.14,6.14
LOV,2006-11-28,6.14,6.14,6.0,6.0
LOV,2006-11-29,6.0,6.01,5.95,5.95
LOV,2006-11-30,6.0,6.09,5.9,5.9
LOV,2006-12-01,5.8,5.85,5.65,5.75
LOV,2006-12-04,5.85,5.85,5.8,5.8
LOV,2006-12-05,5.85,5.85,5.77,5.77
LOV,2006-12-06,5.76,5.76,5.75,5.75
LOV,2006-12-07,5.75,5.75,5.74,5.74
LOV,2006-12-08,5.75,5.75,5.7,5.7
LOV,2006-12-11,5.7,5.7,5.6,5.6
LOV,2006-12-12,5.54,5.54,5.0,5.28
LOV,2006-12-13,5.28,5.28,5.28,5.28
LOV,2006-12-14,5.4,5.5,5.4,5.49
LOV,2006-12-15,5.49,5.49,5.4,5.45
LOV,2006-12-18,5.5,5.5,5.5,5.5
LOV,2006-12-19,5.4,5.4,5.4,5.4
LOV,2006-12-20,5.4,5.4,5.4,5.4
LOV,2006-12-21,5.4,5.4,5.0,5.06
LOV,2006-12-22,5.11,5.12,4.9,4.97
LOV,2006-12-26,5.07,5.1,4.97,4.97
LOV,2006-12-27,5.01,5.03,4.94,5.0
LOV,2006-12-28,5.01,5.06,5.0,5.04
LOV,2006-12-29,5.05,5.24,5.05,5.24
LOV,2007-01-03,5.25,5.25,5.05,5.05
LOV,2007-01-04,5.15,5.23,5.15,5.15
LOV,2007-01-05,5.15,5.2,5.15,5.16
LOV,2007-01-08,5.15,5.25,5.15,5.2
LOV,2007-01-09,5.19,5.5,5.19,5.5
LOV,2007-01-10,5.47,5.5,5.47,5.5
LOV,2007-01-11,5.5,5.65,5.5,5.6
LOV,2007-01-12,5.65,5.65,5.6,5.6
LOV,2007-01-16,5.8,5.85,5.72,5.85
LOV,2007-01-17,5.95,6.0,5.9,5.95
LOV,2007-01-18,6.04,6.04,5.76,5.8
LOV,2007-01-19,5.88,5.88,5.76,5.84
LOV,2007-01-22,5.94,5.94,5.7,5.74
LOV,2007-01-23,5.7,5.77,5.7,5.76
LOV,2007-01-24,5.8,5.8,5.75,5.77
LOV,2007-01-25,5.8,5.92,5.79,5.88
LOV,2007-01-26,5.88,5.9,5.88,5.9
LOV,2007-01-29,5.89,5.9,5.82,5.82
LOV,2007-01-30,5.83,5.92,5.83,5.92
LOV,2007-01-31,5.85,5.92,5.85,5.89
LOV,2007-02-01,5.9,5.9,5.9,5.9
LOV,2007-02-02,5.89,5.9,5.85,5.9
LOV,2007-02-05,5.95,5.98,5.88,5.9
LOV,2007-02-06,5.98,5.98,5.9,5.96
LOV,2007-02-07,5.9,5.91,5.9,5.91
LOV,2007-02-08,5.91,5.91,5.91,5.91
LOV,2007-02-09,5.9,5.97,5.89,5.96
LOV,2007-02-12,5.97,6.01,5.97,6.01
LOV,2007-02-13,6.1,6.1,5.9,5.9
LOV,2007-02-14,6.15,6.15,6.04,6.1
LOV,2007-02-15,6.05,6.12,6.04,6.12
LOV,2007-02-16,6.15,6.15,6.12,6.15
LOV,2007-02-20,6.17,6.2,6.17,6.17
LOV,2007-02-21,6.2,6.2,6.11,6.2
LOV,2007-02-22,6.21,6.21,6.21,6.21
LOV,2007-02-23,6.29,6.4,6.2,6.4
LOV,2007-02-26,6.5,6.51,6.4,6.5
LOV,2007-02-27,6.4,6.4,6.3,6.3
LOV,2007-02-28,6.4,6.5,6.4,6.4
LOV,2007-03-01,6.31,6.42,6.31,6.32
LOV,2007-03-02,6.4,6.4,6.25,6.37
LOV,2007-03-05,6.21,6.3,6.1,6.1
LOV,2007-03-06,6.2,6.2,6.15,6.15
LOV,2007-03-07,6.1,6.11,6.1,6.1
LOV,2007-03-08,6.2,6.2,6.1,6.15
LOV,2007-03-09,6.1,6.1,6.1,6.1
LOV,2007-03-12,6.11,6.15,6.1,6.1
LOV,2007-03-13,6.1,6.1,6.1,6.1
LOV,2007-03-14,6.1,6.1,6.1,6.1
LOV,2007-03-15,6.1,6.1,6.1,6.1
LOV,2007-03-16,6.1,6.15,6.1,6.15
LOV,2007-03-19,6.2,6.21,6.19,6.2
LOV,2007-03-20,6.2,6.2,6.2,6.2
LOV,2007-03-21,6.1,6.27,6.1,6.17
LOV,2007-03-22,6.1,6.2,6.1,6.15
LOV,2007-03-23,6.15,6.15,6.15,6.15
LOV,2007-03-26,6.15,6.3,6.15,6.26
LOV,2007-03-27,6.2,6.3,6.15,6.3
LOV,2007-03-28,6.25,6.25,6.2,6.24
LOV,2007-03-29,6.2,6.3,6.2,6.27
LOV,2007-03-30,6.3,6.36,6.3,6.33
LOV,2007-04-02,6.25,6.35,6.25,6.35
LOV,2007-04-03,6.32,6.35,6.25,6.28
LOV,2007-04-04,6.25,6.26,6.25,6.25
LOV,2007-04-05,6.25,6.25,6.25,6.25
LOV,2007-04-09,6.2,6.2,6.16,6.2
LOV,2007-04-10,6.17,6.17,6.15,6.16
LOV,2007-04-11,6.15,6.16,6.15,6.15
LOV,2007-04-12,6.25,6.29,6.2,6.2
LOV,2007-04-13,6.2,6.2,6.2,6.2
LOV,2007-04-16,6.2,6.2,6.2,6.2
LOV,2007-04-17,6.2,6.2,6.2,6.2
LOV,2007-04-18,6.25,6.27,6.25,6.27
LOV,2007-04-19,6.3,6.3,6.2,6.2
LOV,2007-04-20,6.21,6.25,6.21,6.25
LOV,2007-04-23,6.3,6.3,6.3,6.3
LOV,2007-04-24,6.2,6.2,6.2,6.2
LOV,2007-04-25,6.15,6.2,6.15,6.2
LOV,2007-04-26,6.15,6.15,6.15,6.15
LOV,2007-04-27,6.15,6.2,6.15,6.2
LOV,2007-04-30,6.28,6.28,6.2,6.2
LOV,2007-05-01,6.2,6.2,6.2,6.2
LOV,2007-05-02,6.2,6.2,6.2,6.2
LOV,2007-05-03,6.15,6.19,6.15,6.15
LOV,2007-05-04,6.2,6.2,5.8,5.86
LOV,2007-05-07,5.75,5.75,5.75,5.75
LOV,2007-05-08,5.75,5.75,5.75,5.75
LOV,2007-05-09,5.74,5.75,5.74,5.75
LOV,2007-05-10,5.74,5.75,5.37,5.45
LOV,2007-05-11,5.5,5.55,5.4,5.47
LOV,2007-05-14,5.45,5.45,5.42,5.43
LOV,2007-05-15,5.39,5.39,5.39,5.39
LOV,2007-05-16,5.34,5.35,5.34,5.35
LOV,2007-05-17,5.4,5.45,5.4,5.45
LOV,2007-05-18,5.39,5.39,5.37,5.37
LOV,2007-05-21,5.32,5.37,5.32,5.37
LOV,2007-05-22,5.37,5.4,5.3,5.4
LOV,2007-05-23,5.5,5.5,5.5,5.5
LOV,2007-05-24,5.5,5.5,5.5,5.5
LOV,2007-05-25,5.49,5.49,5.49,5.49
LOV,2007-05-29,5.6,5.6,5.6,5.6
LOV,2007-05-30,5.5,5.5,5.4,5.4
LOV,2007-05-31,5.4,5.4,5.36,5.36
LOV,2007-06-01,5.37,5.37,5.36,5.37
LOV,2007-06-04,5.37,5.37,5.37,5.37
LOV,2007-06-05,5.37,5.37,5.37,5.37
LOV,2007-06-06,5.27,5.47,5.27,5.4
LOV,2007-06-07,5.38,5.38,5.32,5.32
LOV,2007-06-08,5.32,5.42,5.32,5.42
LOV,2007-06-11,5.32,5.44,5.32,5.36
LOV,2007-06-12,5.35,5.35,5.35,5.35
LOV,2007-06-13,5.36,5.4,5.36,5.4
LOV,2007-06-14,5.38,5.4,5.38,5.4
LOV,2007-06-15,5.37,5.39,5.37,5.39
LOV,2007-06-18,5.39,5.45,5.39,5.45
LOV,2007-06-19,5.45,5.45,5.45,5.45
LOV,2007-06-20,5.37,5.44,5.37,5.44
LOV,2007-06-21,5.44,5.44,5.44,5.44
LOV,2007-06-22,5.49,5.49,5.49,5.49
LOV,2007-06-25,5.45,5.5,5.4,5.5
LOV,2007-06-26,5.4,5.44,5.37,5.44
LOV,2007-06-27,5.44,5.44,5.44,5.44
LOV,2007-06-28,5.44,5.44,5.44,5.44
LOV,2007-06-29,5.44,5.44,5.44,5.44
LOV,2007-07-02,5.5,5.5,5.5,5.5
LOV,2007-07-03,5.5,5.5,5.5,5.5
LOV,2007-07-05,5.5,5.5,5.5,5.5
LOV,2007-07-06,5.54,5.6,5.54,5.6
LOV,2007-07-09,5.6,5.65,5.5,5.6
LOV,2007-07-10,5.5,5.55,5.5,5.55
LOV,2007-07-11,5.55,5.55,5.55,5.55
LOV,2007-07-12,5.55,5.55,5.55,5.55
LOV,2007-07-13,5.45,5.55,5.42,5.45
LOV,2007-07-16,5.36,5.36,5.36,5.36
LOV,2007-07-17,5.39,5.39,5.35,5.36
LOV,2007-07-18,5.3,5.34,5.3,5.34
LOV,2007-07-19,5.28,5.3,5.28,5.28
LOV,2007-07-20,5.26,5.55,5.26,5.33
LOV,2007-07-23,5.26,5.35,5.12,5.12
LOV,2007-07-24,5.06,5.06,4.96,5.0
LOV,2007-07-25,5.1,5.1,4.9,5.0
LOV,2007-07-26,5.05,5.05,4.76,4.77
LOV,2007-07-27,4.75,4.75,4.3,4.35
LOV,2007-07-30,4.35,4.65,4.35,4.65
LOV,2007-07-31,4.6,5.0,4.6,5.0
LOV,2007-08-01,4.9,5.0,4.4,4.57
LOV,2007-08-02,4.57,4.67,4.4,4.57
LOV,2007-08-03,4.57,4.65,4.35,4.36
LOV,2007-08-06,4.36,4.36,4.36,4.36
LOV,2007-08-07,4.45,4.48,4.25,4.25
LOV,2007-08-08,4.33,4.5,4.3,4.39
LOV,2007-08-09,4.46,4.49,4.4,4.49
LOV,2007-08-10,4.4,4.49,4.4,4.49
LOV,2007-08-13,4.4,4.5,4.4,4.4
LOV,2007-08-14,4.4,4.42,4.3,4.4
LOV,2007-08-15,4.4,4.45,4.35,4.4
LOV,2007-08-16,4.35,4.35,4.0,4.1
LOV,2007-08-17,4.15,4.35,3.91,3.93
LOV,2007-08-20,4.0,4.1,3.99,4.05
LOV,2007-08-21,4.05,4.18,3.99,4.0
LOV,2007-08-22,3.95,3.95,3.85,3.9
LOV,2007-08-23,4.0,4.2,3.9,4.1
LOV,2007-08-24,4.25,4.25,4.07,4.1
LOV,2007-08-27,4.1,4.1,4.1,4.1
LOV,2007-08-28,4.08,4.08,3.95,3.95
LOV,2007-08-29,3.88,4.07,3.87,4.03
LOV,2007-08-30,4.07,4.2,4.07,4.1
LOV,2007-08-31,4.19,4.4,4.15,4.4
LOV,2007-09-04,4.35,4.35,4.1,4.2
LOV,2007-09-05,4.19,4.19,4.1,4.1
LOV,2007-09-06,4.0,4.13,4.0,4.1
LOV,2007-09-07,4.1,4.1,4.1,4.1
LOV,2007-09-10,4.13,4.13,4.07,4.1
LOV,2007-09-11,4.1,4.11,4.1,4.11
LOV,2007-09-12,4.07,4.2,4.07,4.2
LOV,2007-09-13,4.15,4.25,4.14,4.15
LOV,2007-09-14,4.16,4.35,4.13,4.15
LOV,2007-09-17,4.09,4.1,4.09,4.1
LOV,2007-09-18,4.05,4.1,3.91,4.1
LOV,2007-09-19,4.05,4.09,4.0,4.06
LOV,2007-09-20,4.06,4.06,4.06,4.06
LOV,2007-09-21,4.14,4.14,4.05,4.1
LOV,2007-09-24,4.0,4.05,4.0,4.05
LOV,2007-09-25,4.02,4.02,3.99,4.0
LOV,2007-09-26,3.95,4.0,3.95,3.95
LOV,2007-09-27,3.97,3.99,3.97,3.99
LOV,2007-09-28,3.88,4.0,3.65,4.0
LOV,2007-10-01,3.65,3.95,3.55,3.89
LOV,2007-10-02,3.8,3.9,3.8,3.9
LOV,2007-10-03,3.9,3.9,3.86,3.9
LOV,2007-10-04,3.87,3.9,3.7,3.8
LOV,2007-10-05,3.75,3.89,3.68,3.79
LOV,2007-10-08,3.55,3.74,3.55,3.73
LOV,2007-10-09,3.8,3.8,3.72,3.8
LOV,2007-10-10,3.79,3.84,3.73,3.84
LOV,2007-10-11,3.84,3.84,3.84,3.84
LOV,2007-10-12,3.8,3.85,3.8,3.85
LOV,2007-10-15,3.88,4.14,3.87,4.0
LOV,2007-10-16,4.04,4.04,4.01,4.04
LOV,2007-10-17,4.03,4.09,4.0,4.09
LOV,2007-10-18,4.02,4.06,3.97,3.97
LOV,2007-10-19,3.91,3.96,3.89,3.9
LOV,2007-10-22,3.99,3.99,3.99,3.99
LOV,2007-10-23,3.99,3.99,3.91,3.91
LOV,2007-10-24,3.91,3.91,3.91,3.91
LOV,2007-10-25,3.98,4.02,3.93,4.0
LOV,2007-10-26,4.05,4.05,3.85,3.94
LOV,2007-10-29,3.9,3.92,3.85,3.89
LOV,2007-10-30,3.87,3.91,3.8,3.91
LOV,2007-10-31,3.86,3.91,3.55,3.84
LOV,2007-11-01,3.75,3.77,3.6,3.6
LOV,2007-11-02,3.65,4.35,3.65,4.15
LOV,2007-11-05,4.0,4.1,3.98,4.1
LOV,2007-11-06,4.05,4.17,4.0,4.15
LOV,2007-11-07,4.05,4.06,4.0,4.03
LOV,2007-11-08,4.0,4.0,3.78,3.99
LOV,2007-11-09,4.0,4.0,3.88,3.98
LOV,2007-11-12,3.9,3.99,3.9,3.99
LOV,2007-11-13,3.9,3.99,3.9,3.99
LOV,2007-11-14,3.94,4.0,3.94,4.0
LOV,2007-11-15,3.99,4.0,3.99,3.99
LOV,2007-11-16,3.9,3.99,3.9,3.99
LOV,2007-11-19,3.9,4.0,3.9,3.96
LOV,2007-11-20,3.95,4.0,3.95,4.0
LOV,2007-11-21,3.86,4.0,3.5,4.0
LOV,2007-11-23,3.87,3.95,3.87,3.95
LOV,2007-11-26,4.0,4.04,3.98,4.04
LOV,2007-11-27,4.14,4.15,4.05,4.15
LOV,2007-11-28,4.11,4.11,4.0,4.0
LOV,2007-11-29,4.04,4.15,3.96,4.14
LOV,2007-11-30,4.05,4.14,3.95,4.14
LOV,2007-12-03,4.14,4.2,4.04,4.1
LOV,2007-12-04,4.1,4.1,4.04,4.09
LOV,2007-12-05,4.1,4.15,4.08,4.08
LOV,2007-12-06,4.09,4.15,3.93,4.04
LOV,2007-12-07,3.99,4.06,3.97,4.0
LOV,2007-12-10,4.01,4.15,3.95,4.15
LOV,2007-12-11,4.1,4.15,4.01,4.15
LOV,2007-12-12,4.1,4.25,4.02,4.24
LOV,2007-12-13,4.25,4.49,4.25,4.46
LOV,2007-12-14,4.39,4.47,4.25,4.4
LOV,2007-12-17,4.35,4.49,4.3,4.44
LOV,2007-12-18,4.44,4.5,4.36,4.4
LOV,2007-12-19,4.31,4.38,4.28,4.36
LOV,2007-12-20,4.28,4.36,4.28,4.35
LOV,2007-12-21,4.45,4.47,4.4,4.45
LOV,2007-12-24,4.3,4.45,4.3,4.45
LOV,2007-12-26,4.33,4.57,4.33,4.57
LOV,2007-12-27,4.53,4.7,4.45,4.64
LOV,2007-12-28,4.75,4.75,4.68,4.7
LOV,2007-12-31,4.65,5.0,4.65,4.98
LOV,2008-01-02,4.89,4.96,4.88,4.9
LOV,2008-01-03,4.9,5.0,4.85,4.9
LOV,2008-01-04,5.59,6.0,5.0,5.4
LOV,2008-01-07,5.56,5.7,5.41,5.49
LOV,2008-01-08,5.5,5.5,5.29,5.5
LOV,2008-01-09,5.4,5.68,5.4,5.55
LOV,2008-01-10,5.59,5.75,5.52,5.75
LOV,2008-01-11,5.75,5.75,5.65,5.65
LOV,2008-01-14,5.75,5.75,5.45,5.48
LOV,2008-01-15,5.75,5.75,5.4,5.5
LOV,2008-01-16,5.47,5.47,5.29,5.31
LOV,2008-01-17,5.29,5.41,5.18,5.25
LOV,2008-01-18,5.27,5.3,5.1,5.26
LOV,2008-01-22,5.06,5.29,5.05,5.24
LOV,2008-01-23,5.06,5.25,5.06,5.21
LOV,2008-01-24,5.14,5.2,5.11,5.15
LOV,2008-01-25,5.15,5.25,5.11,5.21
LOV,2008-01-28,5.1,5.25,5.1,5.25
LOV,2008-01-29,5.12,5.25,5.12,5.2
LOV,2008-01-30,5.16,5.25,5.16,5.23
LOV,2008-01-31,5.19,5.24,5.19,5.22
LOV,2008-02-01,5.17,5.19,5.1,5.16
LOV,2008-02-04,5.18,5.19,5.16,5.19
LOV,2008-02-05,5.2,5.2,5.16,5.17
LOV,2008-02-06,5.15,5.23,5.14,5.18
LOV,2008-02-07,5.16,5.25,5.16,5.24
LOV,2008-02-08,5.19,5.5,5.16,5.48
LOV,2008-02-11,5.36,5.71,5.27,5.59
LOV,2008-02-12,5.54,5.6,5.41,5.5
LOV,2008-02-13,5.45,5.56,5.38,5.45
LOV,2008-02-14,5.59,5.64,5.41,5.52
LOV,2008-02-15,5.5,5.57,5.35,5.5
LOV,2008-02-19,5.44,5.44,5.34,5.41
LOV,2008-02-20,5.25,5.4,5.25,5.28
LOV,2008-02-21,5.29,5.29,5.0,5.0
LOV,2008-02-22,4.98,5.05,4.92,4.92
LOV,2008-02-25,4.92,4.93,4.85,4.89
LOV,2008-02-26,4.85,4.85,4.75,4.76
LOV,2008-02-27,4.75,4.77,4.72,4.74
LOV,2008-02-28,4.76,4.85,4.66,4.75
LOV,2008-02-29,4.67,4.77,4.65,4.72
LOV,2008-03-03,4.75,4.88,4.45,4.85
LOV,2008-03-04,4.76,4.86,4.75,4.75
LOV,2008-03-05,4.75,4.84,4.6,4.79
